,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
270,Khris Middleton,MIL,29,0.4,2.9,0.92,0.4,0.2,0.4,45.5,45.5,7.7,7.7,7.7,0.0,46.2,23.5
271,Mason Plumlee,LAC,16,0.8,12.6,0.92,0.8,0.3,0.5,50.0,50.0,23.1,15.4,23.1,0.0,53.8,23.5
272,Anthony Edwards,MIN,71,0.2,0.9,0.75,0.2,0.1,0.2,41.7,41.7,18.8,12.5,18.8,6.3,37.5,8.9
273,James Harden,PHI,53,0.3,1.6,0.67,0.2,0.1,0.3,21.4,21.4,16.7,5.6,16.7,0.0,33.3,5.4
274,Draymond Green,GSW,66,0.3,3.1,0.6,0.2,0.1,0.3,27.8,27.8,5.0,5.0,5.0,0.0,30.0,3.8
275,Kyle Lowry,MIA,50,0.2,1.7,1.1,0.2,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,49.2
276,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,32.2
277,Damion Lee,PHX,70,0.2,2.2,0.92,0.2,0.1,0.2,41.7,45.8,0.0,0.0,0.0,0.0,41.7,22.6
278,Max Strus,MIA,73,0.2,1.5,0.85,0.2,0.1,0.2,36.4,40.9,7.7,7.7,7.7,0.0,38.5,17.9
279,Blake Griffin,BOS,34,0.4,9.7,0.79,0.3,0.1,0.4,41.7,41.7,7.1,7.1,7.1,0.0,42.9,12.6
280,Talen Horton-Tucker,UTA,60,0.3,2.9,0.58,0.2,0.1,0.3,33.3,33.3,5.3,15.8,5.3,0.0,31.6,3.1
281,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,21.5
282,Chris Duarte,IND,46,0.2,2.7,0.91,0.2,0.1,0.2,71.4,71.4,0.0,36.4,0.0,0.0,45.5,21.5
283,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,21.5
284,Sandro Mamukelashvili,SAS,11,1.1,11.2,0.83,0.9,0.5,0.9,50.0,50.0,0.0,16.7,0.0,0.0,41.7,16.7
285,Alex Caruso,CHI,60,0.2,3.6,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,0.0,0.0,38.5,11.0
286,Fred VanVleet,TOR,62,0.2,1.1,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,11.0
287,Rui Hachimura,LAL,26,0.6,6.4,0.67,0.4,0.1,0.4,27.3,27.3,20.0,6.7,20.0,0.0,40.0,5.4
288,Dennis Smith Jr.,CHA,54,0.2,1.9,0.82,0.2,0.1,0.2,44.4,44.4,9.1,9.1,9.1,0.0,45.5,15.4
289,Tim Hardaway Jr.,DAL,65,0.2,1.4,0.75,0.1,0.1,0.2,36.4,36.4,8.3,0.0,8.3,0.0,41.7,8.9
290,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,8.9
291,Tre Mann,OKC,61,0.2,2.2,0.75,0.1,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.3,8.9
292,Jordan Poole,GSW,75,0.2,0.9,0.64,0.1,0.1,0.1,36.4,36.4,7.1,14.3,7.1,0.0,35.7,5.0
293,Obi Toppin,NYK,60,0.3,4.7,0.5,0.2,0.1,0.3,18.8,21.9,5.6,5.6,5.6,0.0,22.2,2.5
294,Jalen McDaniels,PHI,16,0.6,11.9,0.8,0.5,0.3,0.6,40.0,40.0,0.0,0.0,0.0,0.0,40.0,13.6
295,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,13.6
296,Nassir Little,POR,50,0.2,3.4,0.8,0.2,0.1,0.1,42.9,42.9,20.0,10.0,20.0,0.0,50.0,13.6
297,Josh Green,DAL,54,0.2,2.4,0.73,0.1,0.1,0.1,57.1,57.1,0.0,36.4,0.0,0.0,36.4,7.5
298,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,4.4
299,Jeff Green,DEN,50,0.3,4.0,0.53,0.2,0.1,0.3,26.7,26.7,0.0,0.0,0.0,0.0,26.7,2.8
300,Maxi Kleber,DAL,32,0.3,6.1,0.64,0.2,0.1,0.2,50.0,50.0,9.1,27.3,18.2,0.0,36.4,4.7
301,Tyrese Maxey,PHI,55,0.2,1.0,0.6,0.1,0.1,0.2,33.3,33.3,0.0,10.0,0.0,0.0,30.0,3.8
302,Jaylin Williams,OKC,43,0.3,5.1,0.46,0.1,0.0,0.3,18.2,18.2,7.7,7.7,7.7,0.0,23.1,2.2
303,Malik Monk,SAC,71,0.2,1.5,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,1.6
304,Ochai Agbaji,UTA,51,0.2,3.4,0.46,0.1,0.0,0.1,28.6,28.6,9.1,27.3,9.1,0.0,27.3,1.9
305,Simone Fontecchio,UTA,45,0.3,4.9,0.36,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,0.9
306,Ziaire Williams,MEM,37,0.3,5.0,0.36,0.1,0.0,0.2,16.7,16.7,9.1,36.4,9.1,0.0,18.2,1.3
307,T.J. McConnell,IND,70,0.2,1.9,0.33,0.1,0.0,0.1,16.7,16.7,8.3,41.7,8.3,0.0,16.7,0.3
308,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.3
309,Troy Brown Jr.,LAL,68,0.2,2.7,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,7.7,0.0
